,GARAGE,🤚,,,,,,,,,,,
,"PROJECT NAME:    Sample Project DOE Prototype
SCENARIO:              Baseline
BEAM VERSION:     V1.1",SECTION COMPLETE?,False,,,,0   ,0   ,0   ,0   ,,,T12
"
Select materials in your project using the checkboxes (col. G). Once selected, the emissions of these materials will be added to the section SUBTOTAL (G2) and to the project total. 

The NET CARBON column (col. H) presents the net material carbon emissions (EMISSIONS minus STORAGE) of each material based on the QUANTITY and PERCENTAGE entered. 

Where applicable, the R-VALUE, THICKNESS, FRAMING SPACING, etc. must be entered in the AVACADO GREEN cells.

Update the PERCENTAGE value (col. E) as appropriate. Understand that the carbon values will only update for that row, after which comparison with other rows may no longer be valid.
",,,,,,,,,,,,,
CATEGORY,MATERIAL,QUANTITY,UNITS,%,,SELECT,"NET
EMISSIONS
kg CO₂e","GROSS
EMISSIONS
kg CO₂e","STORAGE
Short Cycle
kg CO₂🤚","STORAGE
Long Cycle
kg CO₂ 🤚","SELECT
Long Cycle",FOOTNOTE,ID
GARAGE FOOTINGS & SLABS,,,,,,,,,,,,,T12|H01
CONTINUOUS CONCRETE FOOTINGS,,,,,,,,,,,,,T12|C01
CONCRETE – <=25 MPA – CANADA,,,,,,,,,,,,,T12|C01|S01
,"Window, double-glazed, aluminum frame / Wausau / INvent fixed windows / US",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www112
,"Window - double-glazed / Inline Fiberglass / Series 300, 325, 325, 400 / Fiberglass frame / CAN",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|s76tf2
,"Window - double-glazed / Andersen / E-Series / Wood frame, aluminum cladding / USA",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www111
WINDOWS – TRIPLE-GLAZED,,,,,,,,,,,,,T12|C28
TRIPLE-GLAZED WINDOWS – AVERAGE,,,,,,,,,,,,,T12|C28|S01
,Window - triple pane / Fiberglass frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C28|S01|bc7038
,"Window - triple pane / Wood frame, aluminum cladding / BfCA Study [US & CA]",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C28|S01|952dee
,Window - triple pane / Vinyl frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C28|S01|595ddd
,"Window, triple-glazed, PVC-U frame, tilt & turn / [Industry Avg | EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C28|S01|www121
,Window - triple pane / Wood frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C28|S01|32a4e7
GARAGE CEILINGS,,,,,,,,,,,,,T12|H07
CEILING FINISHES,,,,,,,,,,,,,T12|C29
MAGNESIUM OXIDE BOARD,,,,,,,,,,,,,T12|C29|S04
,"MgO board  1/2"" [BEAM Avg]",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S04|MGoB0X
,"MgO board 1/2"" / North American MgO / MagTech Ultra / 1/2""",0,m²,1.0,,False,0,0,0,0,,Expired 2023,T12|C29|S04|63d778
,"MgO board 1/2"" / Sinh Build / MAGOXX boards / 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S04|int007
"DRYWALL – 1/2""",,,,,,,,,,,,,T12|C29|S01
,"Drywall 1/2"" [BEAM Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S01|d7w02l
,"Drywall 1/2"" / Pabco / QuietRock / QuietRock 1/2""",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C29|S01|bc703d
,"Drywall 1/2"" / National Gypsum / Gold Bond XP Gypsum Board / 1/2""",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S01|INT000
,"Drywall 1/2""/ Georgia-Pacific / ToughRock Mold-Guard / ",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C29|S01|INT003
,"Drywall 1/2"" / USG / Sheetrock Ultralight Panels ",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S01|INT002
,"Drywall 1/2"" / USG / Sheetrock Brand UltraLight Sag-Resistant Ceilling Board ",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S01|INT001
"DRYWALL – 1/2"" TYPE C",,,,,,,,,,,,,T12|C29|S02
,"Drywall 1/2"" Type C / Georgia-Pacific / ToughRock Fireguard C / ",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C29|S02|1742d8
"DRYWALL – 5/8"" TYPE X",,,,,,,,,,,,,T12|C29|S03
,"Drywall 5/8"" / National Gypsum / Gold Bond XP Fire-Shield Gypsum Board / 5/8"" type X",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S03|INT005
,"Drywall 5/8"" Type X / Gypsum Association [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2025-04-27,T12|C29|S03|ba3064
,"Drywall 5/8"" / USG / Sheetrock Brand EcoSmart Firecode X / 5/8""",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S03|INT006
"DRYWALL – 5/8"" TYPE C",,,,,,,,,,,,,T12|C29|S08
,"Drywall 5/8"" / Georgia-Pacific / ToughRock Fireguard C/ ",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S08|INT004
BIO-BASED CLADDING,,,,,,,,,,,,,T12|C29|S05
,"Plywood / 3/4"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C29|S05|61a79e
,"Plywood / 1/2"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C29|S05|c41283
,Cedar Siding / Western Red Cedar Lumber Assn / 1x6 Boards [Industry Avg | CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2021,T12|C29|S05|1110de
,"Wood / SPF / 3/4"" boards / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C29|S05|4scwf3
,"Wood / Redwood / 3/4"" boards / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C29|S05|pd92mn
,"Wood wool boards / Armstrong / Tectum ceiling & wall boards / 2"" ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C29|S05|int008
,"Eelgrass accoustic board / Søuld ApS / Søuld Acoustic Mats / Flame retardant, NRC 0.90 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2026-02-08; BfCA BioC calc by mass,T12|C29|S05|sl3g0r
,Straw board sheathing / VestaEco Straw Boards 280 / 30 mm [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C29|S05|int009
,"Bamboo plywood / Smith & Fong / Plyboo / 1/2"" (uncarved) ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C29|S05|BAM002
,"Bamboo plywood / Smith & Fong / Plyboo / 3/4"" (uncarved) ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C29|S05|BAM003
INTERIOR FINISH PLASTER,,,,,,,,,,,,,T12|C29|S06
,"Cement ""Stucco"" Plaster / 1:1:4 mix of Portland, masonry cement, sand @ 1/2"" [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Custom BEAM assembly,T12|C29|S06|d201fq
,"Lime Plaster, NHL 3.5 / Kerakoll / Biocalce Intonaco line @ 2 cm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2024-07-26,T12|C29|S06|g1g2cs
,"Cement ""Stucco"" Plaster / Sto SE / Pre-mixed rendering & plastering mortar with reinforcing fiber / 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C29|S06|STU000
,"Cement ""Stucco"" Plaster / Beissier / Premixed Mortar @ 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2026-03-15,T12|C29|S06|p3m1f1
,"Clay Plaster, site mixed / 15 mm (9/16"") [EU]",0,m²,1.0,,False,0,0,0,0,,"LCA, 2014",T12|C29|S06|2ecd60
GARAGE ROOF,,,,,,,,,,,,,T12|H08
WOOD ROOF FRAMING,,FRAMING SPACING:,,in,,,,,,,,,T12|C30
WOOD TRUSS ROOF FRAMING,,,,,,,,,,,,,T12|C30|S01
,"Wood roof truss / Gable Roof, Double Howe, 2x6 Chords, 2x4 Webs, 4:12 Pitch / QWEB [Industry Avg | CA]",0,m²,1.0,,False,0,0,0,0,False,"Custom BEAM assembly, BfCA BioC calc by mass",T12|C30|S01|91617a
WOOD I-JOIST ROOF FRAMING,,,,,,,,,,,,,T12|C30|S02
,"Wood I joist / TJI 230/360 / 16"" Depth / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025,T12|C30|S02|f53d9a
,"Wood I joist / TJI 230/360 / 14"" Depth / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025,T12|C30|S02|a6h0p2
,"Wood I joist / TJI 230/360 / 11-7/8"" Depth / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025,T12|C30|S02|cec541
,"Wood I joist / TJI 230/360 / 9-1/2"" Depth / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025,T12|C30|S02|d92kl5
,"Wood I joist / RedBuilt / Red-I Joists / Red I-65 / 16"" depth, 2.5 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ005
,"Wood I joist / RedBuilt / Red-I Joists / Red I-65 / 14"" depth, 2.5 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ004
,"Wood I joist / RedBuilt / Red-I Joists / Red I-65 / 11.875"" depth, 2.5 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ003
,"Wood I joist / RedBuilt / Red-I Joists / Red I-45 / 16"" depth, 1.75 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ002
,"Wood I joist / RedBuilt / Red-I Joists / Red I-45 / 14"" depth, 1.75 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ001
,"Wood I joist / RedBuilt / Red-I Joists / Red I-45 / 11.875"" depth, 1.75 x 1.5"" LVL flanges",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C30|S02|WIJ000
LIGHT WOOD SITE-BUILT ROOF FRAMING,,,,,,,,,,,,,T12|C30|S03
,Wood / SPF / 2x12 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C30|S03|o3kwx9
,Wood / SPF / 2x10 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C30|S03|8vkef3
,Wood / SPF / 2x8 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C30|S03|4lv9wd
,Wood / SPF / 2x8 Lumber / Surfaced Dry Softwood Lumber Produced in British Columbia,0,m²,1.0,,False,0,0,0,0,False,,T12|C30|S03|spf002
,Wood / SPF / 2x6 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C30|S03|c309dk
,Wood / SPF / 2x6 Lumber / Surfaced Dry Softwood Lumber Produced in British Columbia,0,m²,1.0,,False,0,0,0,0,False,,T12|C30|S03|spf001
ROOF DECKING,,,,,,,,,,,,,T12|C31
OSB SHEATHING & BARRIER SYSTEM,,,,,,,,,,,,,T12|C31|S04
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 5/8""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C31|S04|2fg4um
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 1/2""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C31|S04|g83od3
,"OSB sheathing & barrier / Huber ZIP System / Roof and Wall Sheathing / 7/16""",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-07-01; BfCA BioC calc by mass,T12|C31|S04|7vi3jf
GYPSUM PANELS,,,,,,,,,,,,,T11|C31|S01
,"Gypsum panels - glass mat / 5/8"" Type X / Gypsum Association [Industry Avg | N.America]",0,m²,1.0,,False,0,0,0,0,,,T12|C31|S01|bf151b
ORIENTED STRAND BOARD (OSB),,,,,,,,,,,,,T12|C31|S02
,"OSB sheathing / 3/4"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C31|S02|69ac20
,"OSB sheathing / 5/8"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C31|S02|68328c
PLYWOOD,,,,,,,,,,,,,T12|C31|S03
,"Plywood / 3/4"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C31|S03|61a79e
,"Plywood / 5/8"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C31|S03|d88aad
,"Plywood / 1/2"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C31|S03|c41283
WATERPROOFING MEMBRANE,,,,,,,,,,,,,T12|C32
ROOF MEMBRANE,,,,,,,,,,,,,T12|C32|S01
,TPO roofing membrane / Single Ply Roofing Industry / 60 mils / [Industry Avg | US ],0,m²,1.0,,False,0,0,0,0,,,T12|C32|S01|TPO002
,"SBS Modified Bitumen Roofing / ARMA / Includes: CertainTeed, Firestone, GAF, Henry, IKO, Johns Mansville, Malarkey, Siplast, Soprema / [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2021,T12|C32|S01|237e64
,EPDM Roofing Membrane / Non-reinforced single ply / SPRI  [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,Expired 2022,T12|C32|S01|676103
,TPO roofing membrane / Single Ply Roofing Industry / 45 mils / [Industry Avg | US ],0,m²,1.0,,False,0,0,0,0,,,T12|C32|S01|TPO001
,"PVC Roofing Membrane / single-ply, polyester, reinforced / 48 mils (1.219 mm) / CIFA [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2019-08-15,T12|C32|S01|a3d86b
,TPO Roofing Membrane / Carlisle / Sure-Weld / 60 mils,0,m²,1.0,,False,0,0,0,0,,,T12|C32|S01|TPO000
ROOF STRAPPING 🤚,,STRAPPING SPACING,,in,,,,,,,,,T12|C33
WOOD STRAPPING,,,,,,,,,,,,,T12|C33|S01
,Wood / SPF / 1x4 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C33|S01|s029f2
,Wood / SPF / 1x3 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C33|S01|w93kcl
,Wood / SPF / 1x2 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C33|S01|k2f2dm
ROOFING,,,,,,,,,,,,,T12|C34
ALUMINUM ROOFING PANELS,,,,,,,,,,,,,T12|C34|S01
,"Metal Panels - Aluminum / Petersen Aluminum Corp / Pac-Clad, all profiles / 20 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C34|S01|MPA000
,Metal Panels - Aluminum / 22 gauge / Metal Construction Assn. [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,,T12|C34|S01|34db3d
STEEL ROOFING PANELS,,,,,,,,,,,,,T12|C34|S02
,Metal Panels - Steel / Metal Construction Assn.  / 24 gauge [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S02|98a9cd
,Metal Panels - Steel / Metal Building Manufacturers Assn / 24 gauge [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,,T12|C34|S02|MPS001
,Metal Panels - Steel / Canadian Sheet Steel Building Institute / 24 gauge [Industry Avg | CA],0,m²,1.0,,False,0,0,0,0,,,T12|C34|S02|MPS002
,Metal Panels - Steel / AEP Span / All roofing & wall products / 24 gauge,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S02|MPS004
,"Metal Panels - Steel / Petersen Aluminum Corp / Pac-Clad, all profiles / 24 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C34|S02|MPS000
,Metal panels - steel / ArcelorMittal / XCarb RRP / 24 gauge,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S02|MPS003
FIBER CEMENT ROOFING,,,,,,,,,,,,,T12|C34|S03
,Fiber Cement roofing / Cembrit / Corrugated sheets / 6.5 mm / [EU],0,m²,1.0,,False,0,0,0,0,False,Expired 2021; BfCA BioC calc by mass,T12|C34|S03|8bcce7
,Fiber Cement roofing / Cembrit / Slates / 4 mm / [EU],0,m²,1.0,,False,0,0,0,0,False,Expired 2021; BfCA BioC calc by mass,T12|C34|S03|b72f13
ASPHALT SHINGLES,,,,,,,,,,,,,T12|C34|S04
,Asphalt Shingles / Asphalt Roofing Manufacturers Association / Fiberglass Asphalt Shingles [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr110
,Asphalt Shingles / Malarkey Roofing / Windsor /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr118
,Asphalt Shingles / GAF / Timberline Cool Series /,0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S04|rrr111
,Asphalt Shingles / GAF / Timberline / Timberline,0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S04|2b19ae
,Asphalt Shingles / Malarkey Roofing /  Ecoasis Premium /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr113
,Asphalt Shingles / Owens Corning / Duration / ,0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S04|G60979
,Asphalt Shingles / Malarkey Roofing / Legacy /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr116
,Asphalt Shingles / Owens Corning / Oakridge / ,0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S04|e7ab5a
,Asphalt Shingles / Malarkey Roofing / Vista /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr117
,Asphalt Shingles / Malarkey Roofing /  Ecoasis NEX /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr112
,Asphalt Shingles / Malarkey Roofing / Highlander NEX /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr115
,Asphalt Shingles / Owens Corning / Supreme / ,0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C34|S04|61aa40
,Asphalt Shingles / Malarkey Roofing / Dura-Seal /,0,m²,1.0,,False,0,0,0,0,,,T12|C34|S04|rrr114
CLAY ROOF TILES,,,,,,,,,,,,,T12|C34|S05
,Clay roof tiles / HISPALYT / [Industry Avg | Spain],0,m²,1.0,,False,0,0,0,0,,Expired 2022,T12|C34|S05|285b88
ROOF CAVITY INSULATION,,R-VALUE:,,,,,,,,,,,T12|C35
HIGH R-VALUE CAVITY INSULATION,,,,,,,,,,,,,T12|C35|S01
,Aerogel blanket / Aspen Aerogels / R9.6-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2020,T12|C35|S01|199253
SPRAY POLYURETHANE FOAM – HIGH DENSITY,,,,,,,,,,,,,T12|C35|S02
,Spray polyurethane foam - High Density (HFC gas) / R 6.3-inch / SPFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,A1-B1,T12|C35|S02|dc197c
,Spray polyurethane foam - High Density (HFO gas) / R 6.5-inch / SPFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S02|ins045
,Spray polyurethane foam - High Density  (HFC gas) / Carlisle CSFI / PremiSEAL / R 6.5-inch,0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S02|ins046
,Spray polyurethane foam - High Density  (HFO gas) / Carlisle CSFI / PremiR + EVO / R 6.5-inch,0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S02|ins047
SPRAY POLYURETHANE FOAM – CLOSED CELL,,,,,,,,,,,,,T12|C35|S03
,Spray polyurethane foam - Closed Cell (HFC gas) / R 6.6-inch / SPFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,A1-B1,T12|C35|S03|8ded24
,Spray polyurethane foam - Closed Cell (HFO gas) / R 6.6-inch / SPFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S03|ins040
,Spray polyurethane foam - Closed Cell (HFC gas) / Carlisle CSFI / SealTite PRO Closed Cell (HFC) / R 7.0-inch,0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S03|ins041
,"Spray polyurethane foam - Closed Cell (HFO gas) / Carlisle CSFI / SealTite PRO HFO, SealTite One / R 7.0-inch",0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S03|ins042
,Spray polyurethane foam - Closed Cell (HFO gas) / Huntsman / Heatlok Soya HFO & Heatlok HFO / R 6.5-inch,0,m²,1.0,,False,0,0,0,0,,A1-B1,T12|C35|S03|rnd601
SPRAY POLYURETHANE FOAM – OPEN CELL,,,,,,,,,,,,,T12|C35|S04
,Spray polyurethane foam - Open Cell / R 4.1-inch / SPFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S04|ins043
,"Spray polyurethane foam - Open Cell / Carlisle CSFI / SealTite PRO Open Cell, SealTite PRO High Yield, SealTite PRO No Mix, SealTite PRO OCX / R 3.7-inch",0,m²,1.0,,False,0,0,0,0,,A1-A3 + B1,T12|C35|S04|ins044
CEMENTITIOUS FOAM INSULATION,,,,,,,,,,,,,T12|C35|S15
,Cementitious Foam / R 3.5-inch [BEAM Avg] ,0,m²,1.0,,False,0,0,0,0,,,T12|C35|S15|CCF00X
,Cementitious Foam / Holcim / Airium Spray / R3.35/inch / 100 kg/m3 [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S15|CCF000
,Cementitious Foam /Master Builders Solutions / MasterProtect NFF / R3.8/inch / 70 kg/m3 [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S15|CCF002
,Cementitious Foam / Perlmooser / Airium Spray / R3.43/inch / 70 kg/m3 [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S15|CCF001
MINERAL WOOL BATT INSULATION 🤚,,,,,,,,,,,,,T12|C35|S06
,Mineral wool batt / [BEAM Avg] ,0,m²,1.0,,False,0,0,0,0,,,T12|C35|S06|mwb0ew
,"Mineral wool batt / Owens Corning / UltraBatt - Fire & Sound Guard Plus R-15, R-30 (plant Avg) / R 4.2-inch",0,m²,1.0,,False,0,0,0,0,,,T12|C35|S06|mwb012
,Mineral wool batt / Owens Corning / UltraBatt - Fire & Sound Guard Plus R-23 (plant Avg) / R 4.2-inch,0,m²,1.0,,False,0,0,0,0,,,T12|C35|S06|mwb013
,Mineral wool batt / Rockwool / ComfortBatt R-24 (Wood Studs) / R 4.4-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S06|mwb014
,Mineral wool batt / Owens Corning / UltraBatt - Fire & Sound Guard Plus R-10 (plant Avg) / R 4.0-inch,0,m²,1.0,,False,0,0,0,0,,,T12|C35|S06|mwb015
,Mineral wool batt / Owens Corning / UltraBatt - Fire & Sound Guard Plus R-24 (plant Avg) / R 4.0-inch,0,m²,1.0,,False,0,0,0,0,,,T12|C35|S06|mwb016
,Mineral wool batt / Rockwool / ComfortBatt R-23 / R 4.2-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S06|mwb017
,Mineral wool batt / Rockwool / ComfortBatt R-15 / R 4.3-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S06|mwb018
,"Mineral wool batt / Rockwool / ComfortBatt R-10, R-14, R-22, R-28, R-30, R-32 / R 4.0-inch",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S06|mwb019
,Mineral wool batt / Rockwool / ComfortBatt R-24 (Steel Studs) / R 4.0-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S06|mwb020
MINERAL WOOL LOOSE FILL INSULATION,,,,,,,,,,,,,T12|C35|S07
,Mineral wool loose fill / NAIMA / R 3-inch [Industry Avg | N.America],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S07|INS020
FIBERGLASS LOOSE FILL INSULATION,,,,,,,,,,,,,T12|C35|S08
,Fiberglass loose fill / NAIMA /  R 2.2-inch [Industry Avg | N.America],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S08|INS008
,"Fiberglass loose fill / CertainTeed / InsulSafe, Optima, TruComfort / R 2.6-inch",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S08|f33e5e
,"Fiberglass loose fill / Owens Corning / AttiCat, ProCat, ProPink / R 3.28-inch",0,m²,1.0,,False,0,0,0,0,,,T12|C35|S08|INs049
,"Fiberglass loose fill / Johns Manville / Climate Pro, Attic Protector, JM Spider PLUS (Canada) / R 2.8-inch",0,m²,1.0,,False,0,0,0,0,,,T12|C35|S08|INS009
FIBERGLASS BATT INSULATION,,,,,,,,,,,,,T12|C35|S09
,Fiberglass batt / NAIMA /  R 4.4-inch [Industry Avg | N.America],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S09|INS005
,"Fiberglass batt / Johns Manville / Unfaced, ComfortTherm, Cavity-SHIELD, FSK-25 / R 3.4-inch",0,m²,1.0,,False,0,0,0,0,,,T12|C35|S09|INS006
,Fiberglass batt / CertainTeed / Sustainable Insulation / R 3.6-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C35|S09|1f3cc3
,"Fiberglass batt & roll / Owens Corning / Unfaced, PINK Next Gen Fiberglas / R 3.6-inch avg.",0,m²,1.0,,False,0,0,0,0,,,T12|C35|S09|ins048
SHEEP WOOL INSULATION,,,,,,,,,,,,,T12|C35|S05
,Wool batt / R 3.8 /inch [BEAM Avg ],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S05|WB000X
,Wool batt / Havelock Wool / Batts / R 3.6-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2025-06-05; BfCA BioC calc by mass,T12|C35|S05|be49e2
,Wool Loose-fill / Havelock Wool / Loose-fill / R 4.4-inch,0,m²,1.0,,False,0,0,0,0,,Expired 2025-06-05; BfCA BioC calc by mass,T12|C35|S05|840925
,Wool batt / Thermafleece / Cosywool Slab / R3.8-inch [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S05|INS022
,Wool batt / Thermafleece / Cosywool Roll / R3.7-inch [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S05|INS023
,Wool batt / Thermafleece / UltraWool Slab / R4.1-inch [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C35|S05|INS024
