, FOOTINGS & SLABS,,,,,,,,,,,,
,"PROJECT NAME:    Sample Project DOE Prototype
SCENARIO:              Baseline
BEAM VERSION:     V1.1",SECTION COMPLETE?,False,,,,"10,102   ","10,102   ",0   ,0   ,,,T01
"
Select materials in your project using the checkboxes (col. G). Once selected, the emissions of these materials will be added to the section SUBTOTAL (G2) and to the project total. 

The NET CARBON column (col. H) presents the net material carbon emissions (EMISSIONS minus STORAGE) of each material based on the QUANTITY and PERCENTAGE entered. 

Where applicable, the R-VALUE, THICKNESS, FRAMING SPACING, etc. must be entered in the AVACADO GREEN cells.

Update the PERCENTAGE value (col. E) as appropriate. Understand that the carbon values will only update for that row, after which comparison with other rows may no longer be valid.
",,,,,,,,,,,,,
CATEGORY,MATERIAL,QUANTITY,UNITS,%,,SELECT,"NET
EMISSIONS
kg CO₂e","GROSS
EMISSIONS
kg CO₂e","STORAGE
Short Cycle
kg CO₂🤚","STORAGE
Long Cycle
kg CO₂ 🤚","SELECT
Long Cycle",FOOTNOTE,ID
CONTINUOUS CONCRETE FOOTINGS,,,,,,,,,,,,,T01|C01
CONCRETE – <=25 MPa – CANADA,,,,,,,,,,,,,T01|C01|S01
,"Concrete – 35 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12354
,"Concrete – 35 MPa, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc61
,"Concrete – 35 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc62
,"Concrete – 35 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc63
,"Concrete – 35 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc64
,"Concrete – 35 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc65
,"Concrete – 35 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12358
,"Concrete – 35 MPa, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc74
,"Concrete – 35 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc75
,"Concrete – 35 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc76
,"Concrete – 35 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc77
,"Concrete – 35 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12366
,"Concrete – 35 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc88
,"Concrete – 35 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc89
,"Concrete – 35 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc90
,"Concrete – 35 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc91
,"Concrete – 35 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc92
,"Concrete – 35 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12368
,"Concrete – 35 MPa, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc99
,"Concrete – 35 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc100
,"Concrete – 35 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc101
,"Concrete – 35 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12365
CONCRETE – <= 2500 psi – N.AMERICA,,,,,,,,,,,,,T01|C11|S05
,"Concrete - 0-2500 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S05|949348
,"Concrete - 0-2500 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S05|b7e1fe
,"Concrete - 0-2500 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S05|d6132a
,"Concrete - 0-2500 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S05|921b8b
,"Concrete - 0-2500 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S05|1a5a48
CONCRETE – 2501-3000 psi – N.AMERICA,,,,,,,,,,,,,T01|C11|S04
,"Concrete - 2501-3000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S04|43fe24
,"Concrete - 2501-3000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S04|a7c43b
,"Concrete - 2501-3000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S04|809f93
,"Concrete - 2501-3000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S04|c50635
,"Concrete - 2501-3000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S04|900b85
CONCRETE – 3001-4000 psi – N.AMERICA,,,,,,,,,,,,,T01|C11|S06
,"Concrete - 3001-4000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S06|s33333
,"Concrete - 3001-4000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S06|s33334
,"Concrete - 3001-4000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S06|s33335
,"Concrete - 3001-4000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S06|s33336
,"Concrete - 3001-4000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S06|s33337
CONCRETE – 4001-5000 psi – N.AMERICA,,,,,,,,,,,,,T01|C11|S07
,"Concrete - 4001-5000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S07|s33338
,"Concrete - 4001-5000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S07|s33339
,"Concrete - 4001-5000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S07|s33340
,"Concrete - 4001-5000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S07|s33341
,"Concrete - 4001-5000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",0,m³,1.0,,False,0,0,0,0,,Expired 2024,T01|C11|S07|s33342
METAL PILE FOUNDATIONS,,TOTAL LENGTH,0.0,m,,,,,,,,,T01|C03
STEEL HELICAL PILES 🤚,,,,,,,,,,,,,T01|C03|S01
,"Helical pier / Generic / 3"" Nominal Pipe, 3.5 x 3/16"" (89 x 5.5 mm), 10"" Helix, Sched 40 Galvanized steel [Industry Avg]",0,m,1.0,,False,0,0,0,0,,Expired 2021,T01|C03|S01|541b20
STEEL SCREW PILES 🤚,,,,,,,,,,,,,T01|C03|S02
,Ground screw / Krinner / E-Series E140x1600-E76-100 / 140 x 1600 mm [EU],0,m,1.0,,False,0,0,0,0,,,T01|C03|S02|S12348
,Ground screw / American Ground Screw / AGS IM4516 / 114 x 1600 mm,0,m,1.0,,False,0,0,0,0,,,T01|C03|S02|S12346
,Ground screw / American Ground Screw / AGS IM3316 / 76 x 1600 mm,0,m,1.0,,False,0,0,0,0,,,T01|C03|S02|S12345
,Ground screw / Krinner / E-Series E89x1000-E60 / 89 x 1000 mm [EU],0,m,1.0,,False,0,0,0,0,,,T01|C03|S02|S12347
TIMBER PILE FOUNDATION,,TOTAL VOLUME,0.0,m³,,,,,,,,,T01|C14
TIMBER PILES,,,,,,,,,,,,,T01|C14|S01
,Wood / SPF / Lumber by volume / AWC & CWC [Industry Avg | US & CA] ,0,m³,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T01|C14|S01|9219e5
CONCRETE SLABS,,THICKNESS,6.0,in,,,,,,,,,T01|C06
CONCRETE – <=25 MPa – CANADA,,,,,,,,,,,,,T01|C06|S01
,"Concrete – 0-25 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,5390.548934,5390.548934,0,0,,Expired 01-2022,T01|C06|S01|4e0f8a
,"Concrete – 0-25 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,5123.536819,5123.536819,0,0,,Expired 01-2022,T01|C06|S01|7de1da
,"Concrete – 0-25 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4864.34831,4864.34831,0,0,,Expired 01-2022,T01|C06|S01|e72bcd
,"Concrete – 0-25 MPa, 25-34% Slag, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4412.17751,4412.17751,0,0,,Expired 01-2022,T01|C06|S01|6ed061
,"Concrete – 0-25 MPa, 30-40% Fly Ash, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4295.496413,4295.496413,0,0,,Expired 01-2022,T01|C06|S01|d873ca
,"Concrete – 0-25 MPa, 35-50% Slag, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4020.913066,4020.913066,0,0,,Expired 01-2022,T01|C06|S01|b069b6
,"Concrete – 25 MPa, Quebec Baseline Average / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4932.237024,4932.237024,0,0,,,T01|C06|S01|fdsj68
,"Concrete – 25 MPa, 10% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4720.579027,4720.579027,0,0,,,T01|C06|S01|aaacc1
,"Concrete – 25 MPa, 10% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4647.390451,4647.390451,0,0,,,T01|C06|S01|aaacc2
,"Concrete – 25 MPa, 20% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4354.299648,4354.299648,0,0,,,T01|C06|S01|aaacc3
,"Concrete – 25 MPa, 20% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4208.258995,4208.258995,0,0,,,T01|C06|S01|aaacc4
,"Concrete – 25 MPa, 30% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,3995.928,3995.928,0,0,,,T01|C06|S01|aaacc5
,"Concrete – 25 MPa, 30% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,3776.867021,3776.867021,0,0,,,T01|C06|S01|aaacc6
,"Concrete – 25 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,3523.651373,3523.651373,0,0,,,T01|C06|S01|A12345
,"Concrete – 25 MPa, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,4604.486803,4604.486803,0,0,,,T01|C06|S01|aaacc21
,"Concrete – 25 MPa, 15% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,4109.32823,4109.32823,0,0,,,T01|C06|S01|aaacc22
,"Concrete – 25 MPa, 25% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,3779.222515,3779.222515,0,0,,,T01|C06|S01|aaacc23
,"Concrete – 25 MPa, 35% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,3449.28505,3449.28505,0,0,,,T01|C06|S01|aaacc24
,"Concrete – 25 MPa, 50% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,2954.126477,2954.126477,0,0,,,T01|C06|S01|aaacc25
,"Concrete – 25 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,2836.267632,2836.267632,0,0,,,T01|C06|S01|A12349
,"Concrete – 25 MPa, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,5809.322189,5809.322189,0,0,,,T01|C06|S01|aaacc36
,"Concrete – 25 MPa, 10% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,5351.178528,5351.178528,0,0,,,T01|C06|S01|aaacc37
,"Concrete – 25 MPa, 20% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,4893.203117,4893.203117,0,0,,,T01|C06|S01|aaacc38
,"Concrete – 25 MPa, 30% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,4435.227706,4435.227706,0,0,,,T01|C06|S01|aaacc39
,"Concrete – 25 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,3977.252294,3977.252294,0,0,,,T01|C06|S01|aaacc40
,"Concrete – 25 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,3673.645891,3673.645891,0,0,,,T01|C06|S01|A12352
,"Concrete – 25 MPa, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,4555.021421,4555.021421,0,0,,,T01|C06|S01|aaacc51
,"Concrete – 25 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,4192.275283,4192.275283,0,0,,,T01|C06|S01|aaacc52
,"Concrete – 25 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,3813.208934,3813.208934,0,0,,,T01|C06|S01|aaacc53
,"Concrete – 25 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,3450.294547,3450.294547,0,0,,,T01|C06|S01|aaacc54
,"Concrete – 25 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,3071.228198,3071.228198,0,0,,,T01|C06|S01|aaacc55
,"Concrete – 25 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,2718.913536,2718.913536,0,0,,,T01|C06|S01|A12355
,"Concrete – 25 MPa, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,4440.779942,4440.779942,0,0,,,T01|C06|S01|aaacc66
,"Concrete – 25 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,3947.976864,3947.976864,0,0,,,T01|C06|S01|aaacc67
,"Concrete – 25 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,3628.470874,3628.470874,0,0,,,T01|C06|S01|aaacc68
,"Concrete – 25 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,3134.321798,3134.321798,0,0,,,T01|C06|S01|aaacc69
,"Concrete – 25 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,2941.760131,2941.760131,0,0,,,T01|C06|S01|A12359
,"Concrete – 25 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,6514.624512,6514.624512,0,0,,,T01|C06|S01|aaacc78
,"Concrete – 25 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,6015.09145,6015.09145,0,0,,,T01|C06|S01|aaacc79
,"Concrete – 25 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,5515.558387,5515.558387,0,0,,,T01|C06|S01|aaacc80
,"Concrete – 25 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,5015.857075,5015.857075,0,0,,,T01|C06|S01|aaacc81
,"Concrete – 25 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,4516.324013,4516.324013,0,0,,,T01|C06|S01|aaacc82
,"Concrete – 25 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,4242.918413,4242.918413,0,0,,,T01|C06|S01|A12361
,"Concrete – 25 MPa, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,5750.771328,5750.771328,0,0,,,T01|C06|S01|aaacc93
,"Concrete – 25 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,5255.612755,5255.612755,0,0,,,T01|C06|S01|aaacc94
,"Concrete – 25 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,4753.0512,4753.0512,0,0,,,T01|C06|S01|aaacc95
,"Concrete – 25 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,4303.824768,4303.824768,0,0,,,T01|C06|S01|A12363
CONCRETE – 26-30 MPa – CANADA,,,,,,,,,,,,,T01|C06|S02
,"Concrete – 26-30 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,6062.033088,6062.033088,0,0,,Expired 01-2022,T01|C06|S02|be7b88
,"Concrete – 26-30 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,5883.352013,5883.352013,0,0,,Expired 01-2022,T01|C06|S02|897eab
,"Concrete – 26-30 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,5459.447146,5459.447146,0,0,,Expired 01-2022,T01|C06|S02|38d491
,"Concrete – 26-30 MPa, 25-34% Slag, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4941.659002,4941.659002,0,0,,Expired 01-2022,T01|C06|S02|a6839d
,"Concrete – 26-30 MPa, 30-40% Fly Ash, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4807.984694,4807.984694,0,0,,Expired 01-2022,T01|C06|S02|814de3
,"Concrete – 26-30 MPa, 35-50% Slag, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,4493.610317,4493.610317,0,0,,Expired 01-2022,T01|C06|S02|b1d6d5
,"Concrete – 30 MPa, Quebec Baseline Average / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,5501.257171,5501.257171,0,0,,,T01|C06|S02|aaacc7
,"Concrete – 30 MPa, 10% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,5262.510989,5262.510989,0,0,,,T01|C06|S02|aaacc8
,"Concrete – 30 MPa, 10% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,5181.078182,5181.078182,0,0,,,T01|C06|S02|aaacc9
,"Concrete – 30 MPa, 20% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4863.254688,4863.254688,0,0,,,T01|C06|S02|aaacc10
,"Concrete – 30 MPa, 20% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4698.874829,4698.874829,0,0,,,T01|C06|S02|aaacc11
,"Concrete – 30 MPa, 30% SL, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4456.258906,4456.258906,0,0,,,T01|C06|S02|aaacc12
,"Concrete – 30 MPa, 30% FA, GU / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,4208.931994,4208.931994,0,0,,,T01|C06|S02|aaacc13
,"Concrete – 30 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",110.4,m²,1.0,,False,3921.898176,3921.898176,0,0,,,T01|C06|S02|A12346
,"Concrete – 30 MPa, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,4990.619635,4990.619635,0,0,,,T01|C06|S02|aaacc26
,"Concrete – 30 MPa, 15% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,4448.182925,4448.182925,0,0,,,T01|C06|S02|aaacc27
,"Concrete – 30 MPa, 25% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,4086.446285,4086.446285,0,0,,,T01|C06|S02|aaacc28
,"Concrete – 30 MPa, 35% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,3724.877894,3724.877894,0,0,,,T01|C06|S02|aaacc29
,"Concrete – 30 MPa, 50% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,3182.272934,3182.272934,0,0,,,T01|C06|S02|aaacc30
,"Concrete – 35 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",110.4,m²,1.0,,False,3555.702922,3555.702922,0,0,,,T01|C06|S02|A12351
,"Concrete – 30 MPa, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,6341.663923,6341.663923,0,0,,,T01|C06|S02|aaacc41
,"Concrete – 30 MPa, 10% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,5838.09287,5838.09287,0,0,,,T01|C06|S02|aaacc42
,"Concrete – 30 MPa, 20% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,5326.445837,5326.445837,0,0,,,T01|C06|S02|aaacc43
,"Concrete – 30 MPa, 30% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,4822.874784,4822.874784,0,0,,,T01|C06|S02|aaacc44
,"Concrete – 30 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,4311.22775,4311.22775,0,0,,,T01|C06|S02|aaacc45
,"Concrete – 30 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",110.4,m²,1.0,,False,3974.644426,3974.644426,0,0,,,T01|C06|S02|A12353
,"Concrete – 30 MPa, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,5017.707821,5017.707821,0,0,,,T01|C06|S02|aaacc56
,"Concrete – 30 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,4606.169299,4606.169299,0,0,,,T01|C06|S02|aaacc57
,"Concrete – 30 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,4193.284781,4193.284781,0,0,,,T01|C06|S02|aaacc58
,"Concrete – 30 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,3781.746259,3781.746259,0,0,,,T01|C06|S02|aaacc59
,"Concrete – 30 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,3369.02999,3369.02999,0,0,,,T01|C06|S02|aaacc60
,"Concrete – 30 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",110.4,m²,1.0,,False,2976.587798,2976.587798,0,0,,,T01|C06|S02|A12356
,"Concrete – 30 MPa, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,5227.346822,5227.346822,0,0,,,T01|C06|S02|aaacc70
,"Concrete – 30 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,4643.015962,4643.015962,0,0,,,T01|C06|S02|aaacc71
,"Concrete – 30 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,4253.349888,4253.349888,0,0,,,T01|C06|S02|aaacc72
,"Concrete – 30 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,3668.850778,3668.850778,0,0,,,T01|C06|S02|aaacc73
,"Concrete – 30 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",110.4,m²,1.0,,False,3439.105949,3439.105949,0,0,,,T01|C06|S02|A12360
,"Concrete – 30 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,7060.426214,7060.426214,0,0,,,T01|C06|S02|aaacc83
,"Concrete – 30 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,6507.05328,6507.05328,0,0,,,T01|C06|S02|aaacc84
,"Concrete – 30 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,5953.680346,5953.680346,0,0,,,T01|C06|S02|aaacc85
,"Concrete – 30 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,5400.307411,5400.307411,0,0,,,T01|C06|S02|aaacc86
,"Concrete – 30 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,4846.934477,4846.934477,0,0,,,T01|C06|S02|aaacc87
,"Concrete – 30 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",110.4,m²,1.0,,False,4544.085197,4544.085197,0,0,,,T01|C06|S02|A12362
,"Concrete – 30 MPa, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,6477.273101,6477.273101,0,0,,,T01|C06|S02|aaacc96
,"Concrete – 30 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,5916.833683,5916.833683,0,0,,,T01|C06|S02|aaacc97
,"Concrete – 30 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,5348.654784,5348.654784,0,0,,,T01|C06|S02|aaacc98
,"Concrete – 30 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",110.4,m²,1.0,,False,4912.299446,4912.299446,0,0,,,T01|C06|S02|A12364
CONCRETE – 31-35 MPa – CANADA,,,,,,,,,,,,,T01|C06|S03
,"Concrete – 31-35 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,7036.198272,7036.198272,0,0,,Expired 01-2022,T01|C06|S03|ad41fc
,"Concrete – 31-35 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,7016.849568,7016.849568,0,0,,Expired 01-2022,T01|C06|S03|dad6dc
,"Concrete – 31-35 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",110.4,m²,1.0,,False,6322.399344,6322.399344,0,0,,Expired 01-2022,T01|C06|S03|cfa664
